1061388	0.9130434782608696
1061390	0.7941176470588236
1061391	0.8923076923076922
1061392	0.6666666666666667
1061393	0.0
1061394	1.0
1061395	1.0
1061396	0.9056603773584906
1061397	0.9464285714285714
1061401	0.0
1061402	1.0
1061403	1.0
1061404	1.0
1061405	0.9701492537313433
1061406	0.8235294117647058
1061408	0.96
1061409	0.0
1061412	1.0
1061413	1.0
1061414	0.0
1061415	0.9538461538461538
1061417	0.625
1061418	0.9130434782608696
1061419	1.0
1061421	1.0
1061422	0.0
1061424	0.875
1061425	0.9166666666666666
1061427	1.0
1061429	0.95
1061430	0.0
1061431	0.9787234042553191
1061432	1.0
1061433	0.0
1061435	1.0
1061436	0.9142857142857143
1061438	0.9726027397260274
1061439	0.9285714285714286
1061441	0.0
1061443	0.921875
1061444	1.0
1061445	0.9
1061446	0.9420289855072463
1061447	0.9545454545454546
1061449	1.0
1061451	0.8214285714285714
1061454	1.0
1061455	1.0
1061456	1.0
1061457	0.851063829787234
1061459	0.25
1061461	1.0
1061462	1.0
1061463	1.0
1061466	0.9047619047619048
1061468	1.0
1061471	0.7209302325581395
1061473	1.0
1061474	0.8620689655172413
1061477	1.0
1061478	1.0
1061480	1.0
1061484	0.9310344827586207
1061486	1.0
1061488	0.9411764705882353
1061490	1.0
1061492	1.0
1061495	1.0
1061497	0.8717948717948718
1061499	1.0
1061501	0.9545454545454546
1061504	1.0
1061506	1.0
1061507	1.0
1061510	0.7931034482758621
1061514	1.0
1061515	1.0
1061517	1.0
1061519	1.0
1061520	0.9090909090909091
1061521	1.0
1061524	0.9696969696969697
1061525	1.0
1061526	0.9523809523809523
1061527	1.0
1061528	0.9361702127659575
1061529	0.0
1061530	1.0
1061531	0.0
1061532	0.9565217391304348
1061533	1.0
1061535	0.0
1061536	0.9
1061537	1.0
1061538	1.0
1061540	1.0
1061541	0.0
1061542	1.0
1061543	0.96875
1061544	0.0
1061545	0.9821428571428571
1061547	0.0
1061548	0.6896551724137931
1061550	1.0
1061551	0.96
1061552	0.0
1061554	1.0
1061555	0.9259259259259259
1061556	1.0
1061557	0.0
1061559	0.9347826086956522
1061560	0.0
1061561	0.8717948717948718
1061562	1.0
1061563	0.0
1061564	1.0
1061565	0.9672131147540983
1061566	0.971830985915493
1061567	0.0
1061569	1.0
1061570	0.84
1061571	1.0
1061572	0.0
1061573	1.0
1061574	0.0
1061575	0.9696969696969697
1061576	1.0
1061577	1.0
1061579	0.0
1061580	0.9803921568627451
1061581	0.0
1061583	0.9473684210526316
1061584	1.0
1061586	1.0
1061587	0.972972972972973
1061588	0.0
1061589	1.0
1061590	1.0
1061591	0.0
1061592	1.0
1061593	0.75
1061594	1.0
1061596	0.9523809523809523
1061597	0.963855421686747
1061598	0.9333333333333333
1061599	0.0
1061600	0.9032258064516129
1061601	0.7543859649122807
1061602	0.0
1061603	1.0
1061605	1.0
1061606	0.0
1061607	1.0
1061610	1.0
1061612	1.0
1061613	0.971830985915493
1061615	1.0
1061616	1.0
1061617	0.9428571428571428
1061618	1.0
1061621	1.0
1061622	1.0
1061623	1.0
1061626	1.0
1061627	1.0
1061629	1.0
1061630	0.9189189189189189
1061631	1.0
1061632	0.8571428571428572
1061633	0.9027777777777778
1061635	0.8461538461538461
1061636	1.0
1061637	1.0
1061639	1.0
1061641	0.6875
1061642	1.0
1061643	0.9454545454545454
1061644	0.7142857142857143
1061645	0.9090909090909091
1061646	0.8125
1061647	0.7777777777777778
1061648	1.0
1061649	1.0
1061650	0.9066666666666666
1061652	1.0
1061655	1.0
1061656	0.6666666666666667
1061657	0.7857142857142857
1061658	1.0
1061659	1.0
1061660	1.0
1061661	1.0
1061662	1.0
1061664	0.9347826086956522
1061665	0.8225806451612903
1061666	0.9743589743589743
1061668	1.0
1061670	1.0
1061671	1.0
1061672	1.0
1061674	0.875
1061675	0.8333333333333334
1061676	1.0
1061678	0.9636363636363636
1061679	1.0
1061681	1.0
1061682	0.9857142857142858
1061683	1.0
1061686	0.9444444444444444
1061687	0.9361702127659575
1061689	0.975609756097561
1061690	0.8947368421052632
1061692	1.0
1061693	0.8805970149253731
1061695	0.8333333333333334
1061698	0.8095238095238095
1061699	0.8461538461538461
1061701	0.926829268292683
1061703	1.0
1061706	1.0
1061707	0.9
1061708	1.0
1061710	0.6875
1061711	0.8539325842696629
1061712	1.0
1061714	1.0
1061715	0.8125
1061717	1.0
1061718	1.0
1061719	1.0
1061721	0.963855421686747
1061724	0.5333333333333333
1061728	0.961038961038961
1061730	1.0
1061732	0.9444444444444444
1061735	0.9583333333333334
1061737	0.9166666666666666
1061740	1.0
1061741	1.0
1061745	1.0
1061746	1.0
1061747	1.0
1061751	0.8958333333333334
1061752	0.8529411764705882
1061753	1.0
1061754	0.9393939393939394
1061755	0.95
1061757	1.0
1061758	0.9444444444444444
1061759	0.9607843137254902
1061760	1.0
1061763	0.9259259259259259
1061764	0.9710144927536232
1061765	0.6451612903225806
1061768	1.0
1061769	0.8333333333333334
1061770	0.9523809523809523
1061771	1.0
1061774	0.8571428571428572
1061775	1.0
1061776	1.0
1061777	1.0
1061778	0
1061781	0.8108108108108107
1061782	1.0
1061783	0.75
1061784	0.9259259259259259
1061785	0.96
1061787	1.0
1061788	1.0
1061789	0.9230769230769231
1061790	1.0
1061791	0.9736842105263158
1061792	1.0
1061793	0.9454545454545454
1061794	0.7894736842105263
1061796	1.0
1061798	1.0
1061800	0.8214285714285714
1061801	0.8974358974358975
1061802	1.0
1061803	1.0
1061804	1.0
1061805	0.9166666666666666
1061806	1.0
1061807	1.0
1061808	0.92
1061810	1.0
1061811	1.0
1061812	0.9259259259259259
1061814	0.9428571428571428
1061815	1.0
1061816	1.0
1061817	1.0
1061818	0.8787878787878788
1061819	1.0
1061823	1.0
1061824	1.0
1061825	0.6875
1061826	1.0
1061827	0.9264705882352942
1061828	1.0
1061829	0.9259259259259259
1061831	1.0
1061834	1.0
1061835	1.0
1061836	0.9836065573770492
1061837	1.0
1061838	1.0
1061839	0.9074074074074074
1061841	0.9264705882352942
1061842	1.0
1061843	0.935483870967742
1061844	0.7692307692307692
1061846	1.0
1061847	1.0
1061848	0.7692307692307692
1061850	1.0
1061851	0.75
1061852	0.9375
1061854	1.0
1061855	0.95
1061856	1.0
1061858	0.9245283018867925
1061860	0.8
1061862	0.9375
1061863	1.0
1061864	1.0
1061865	0.9791666666666666
1061866	1.0
1061867	1.0
1061869	0.8275862068965517
1061871	1.0
1061872	0.9666666666666667
1061873	0.8333333333333334
1061874	1.0
1061875	0.9594594594594594
1061876	1.0
1061879	1.0
1061880	0.76
1061881	1.0
1061883	1.0
1061885	1.0
1061886	1.0
1061887	1.0
1061888	1.0
1061889	0.9473684210526316
1061890	1.0
1061891	0.8088235294117647
1061892	1.0
1061894	0.9487179487179487
1061895	1.0
1061896	1.0
1061898	0.6
1061899	0.8695652173913043
1061900	1.0
1061901	0.8421052631578947
1061903	1.0
1061904	0.96875
1061906	1.0
1061907	1.0
1061908	1.0
1061909	1.0
1061910	0.7586206896551724
1061911	1.0
1061914	1.0
1061915	0.8805970149253731
1061916	0.9393939393939394
1061917	0.9523809523809523
1061918	1.0
1061920	1.0
1061921	1.0
1061922	0.8636363636363636
1061923	1.0
1061924	0.9523809523809523
1061926	0.6875
1061927	0.8333333333333334
1061928	1.0
1061929	0.9285714285714286
1061930	0.9142857142857143
1061932	1.0
1061934	1.0
1061935	1.0
1061936	0.9259259259259259
1061937	0.9714285714285714
1061938	0.8255813953488372
1061940	1.0
1061942	0.8275862068965517
1061943	0.9615384615384616
1061944	1.0
1061945	1.0
1061947	1.0
1061948	0.9
1061949	1.0
1061950	1.0
1061951	0.9166666666666666
1061952	0.8
1061953	1.0
1061956	1.0
1061957	0.9433962264150944
1061958	1.0
1061963	0.9534883720930233
1061964	0.9666666666666667
1061966	1.0
1061967	0.9433962264150944
1061970	0.962962962962963
1061971	1.0
1061972	0.8
1061974	0.7936507936507937
1061977	0.9433962264150944
1061979	0.9180327868852459
1061981	1.0
1061982	1.0
1061985	1.0
1061986	1.0
1061989	0.9444444444444444
1061990	0.8333333333333334
1061992	0.9473684210526316
1061993	1.0
1061994	1.0
1061995	1.0
1061997	0.8
1061998	0.8888888888888888
1061999	0.6923076923076923
1062001	0.85
1062002	0.9692307692307692
1062003	0.8461538461538461
1062005	0.6222222222222222
1062006	0.15384615384615385
1062007	0.0
1062008	1.0
1062009	1.0
1062011	0.8214285714285714
1062012	0.8571428571428572
1062013	0.9545454545454546
1062015	1.0
1062019	1.0
1062020	1.0
1062021	0.896551724137931
1062022	0.9411764705882353
1062023	1.0
1062024	1.0
1062026	0.8596491228070176
1062027	1.0
1062028	1.0
1062029	0.78
1062030	0.4444444444444444
1062031	0.9230769230769231
1062033	1.0
1062035	0.96875
1062036	1.0
1062038	0.8115942028985508
1062040	0.9772727272727273
1062041	0.9830508474576272
1062044	1.0
1062045	1.0
1062047	0.8518518518518519
1062048	0.9482758620689655
1062050	1.0
1062051	1.0
1062052	0.8214285714285714
1062053	1.0
1062054	0.8518518518518519
1062055	1.0
1062056	0.9253731343283582
1062058	1.0
1062059	0.9375
1062060	1.0
1062061	0.9636363636363636
1062062	1.0
1062063	1.0
1062064	1.0
1062065	1.0
1062066	0.9090909090909091
1062067	0.75
1062069	0.8947368421052632
1062070	1.0
1062071	0.962962962962963
1062072	0.9
1062073	1.0
1062075	0.8421052631578947
1062076	0.5789473684210527
1062077	0.9636363636363636
1062078	1.0
1062079	1.0
1062080	1.0
1062081	0.9259259259259259
1062082	0.7
1062083	0.935483870967742
1062085	0.8571428571428572
1062086	0.9047619047619048
1062087	0.7105263157894737
1062088	1.0
1062089	0.9259259259259259
1062090	1.0
1062091	1.0
1062092	1.0
1062093	1.0
1062094	0.8222222222222222
1062095	1.0
1062096	0.9615384615384616
1062097	0.6923076923076923
1062099	1.0
1062100	0.8181818181818181
1062101	0.9761904761904762
1062102	1.0
1062103	1.0
1062106	1.0
1062107	0.9
1062108	0.8870967741935484
1062110	1.0
1062111	1.0
1062112	1.0
1062113	1.0
1062114	0.9487179487179487
1062115	0.8823529411764706
1062117	1.0
1062118	1.0
1062119	1.0
1062120	0.9661016949152542
1062121	1.0
1062123	0.9411764705882353
1062124	1.0
1062126	1.0
1062127	1.0
1062128	1.0
1062129	0.8181818181818181
1062130	1.0
1062132	0.9795918367346939
1062133	1.0
1062136	0.9032258064516129
1062137	0.96
1062138	1.0
1062140	1.0
1062141	1.0
1062142	1.0
1062143	1.0
1062144	1.0
1062145	0.9423076923076923
1062148	1.0
1062149	0.8113207547169812
1062150	1.0
1062154	0.8235294117647058
1062156	0.8947368421052632
1062157	0.8235294117647058
1062158	1.0
1062159	1.0
1062160	1.0
1062161	0.38095238095238093
1062162	1.0
1062163	0.7272727272727273
1062165	0.6
1062167	1.0
1062168	1.0
1062169	0.8333333333333334
1062170	0.9215686274509804
1062172	0.8
1062173	0.8571428571428572
1062174	1.0
1062176	1.0
1062177	1.0
1062178	1.0
1062179	1.0
1062180	0.6956521739130435
1062181	0.75
1062183	1.0
1062185	0.8421052631578947
1062186	0.75
1062187	1.0
1062190	1.0
1062191	1.0
1062193	1.0
1062194	1.0
1062198	1.0
1062204	1.0
1062206	1.0
1062207	1.0
1062211	1.0
1062212	1.0
1062213	1.0
1062214	1.0
1062215	1.0
1062220	1.0
1062221	1.0
1062226	1.0
1062229	0.8909090909090909
1062230	0.9
1062233	1.0
1062237	1.0
1062238	0.8125
1062239	0.75
1062240	0.9821428571428571
1062243	0.8823529411764706
1062245	0.92
1062246	1.0
1062247	1.0
1062250	1.0
1062251	1.0
1062252	1.0
1062253	1.0
1062257	1.0
1062258	0.9272727272727272
1062259	0.9333333333333333
1062260	0.9523809523809523
1062262	1.0
1062263	1.0
1062264	1.0
1062265	0.9459459459459459
1062266	1.0
1062269	1.0
1062270	1.0
1062271	0.7727272727272727
1062273	1.0
1062274	1.0
1062276	1.0
1062278	0.9523809523809523
1062280	1.0
1062281	0.8448275862068966
1062282	1.0
1062283	1.0
1062286	1.0
1062287	0.9069767441860466
1062288	1.0
1062289	0.8666666666666667
1062292	0.75
1062294	0.9661016949152542
1062295	1.0
1062297	0.6111111111111112
1062299	1.0
1062301	1.0
1062302	1.0
1062303	0.9743589743589743
1062304	1.0
1062305	1.0
1062306	0.975
1062309	1.0
1062310	0.8181818181818181
1062311	1.0
1062313	0.9333333333333333
1062314	1.0
1062315	0.5238095238095238
1062316	0.9180327868852459
1062319	0.9111111111111111
1062320	1.0
1062321	1.0
1062323	1.0
1062324	1.0
1062325	0.8666666666666667
1062328	0.8181818181818181
1062329	1.0
1062330	1.0
1062331	1.0
1062332	0.8857142857142857
1062334	1.0
1062335	1.0
1062336	0.8974358974358975
1062337	1.0
1062339	0
1062340	1.0
1062341	1.0
1062343	1.0
1062344	0.9666666666666667
1062346	0.95
1062347	1.0
1062348	1.0
1062350	0.9736842105263158
1062351	0.8333333333333334
1062352	0.75
1062353	0.9047619047619048
1062355	1.0
1062356	0.9142857142857143
1062357	1.0
1062358	1.0
1062361	0.5714285714285714
1062362	1.0
1062363	1.0
1062364	1.0
1062366	1.0
1062367	0.7777777777777778
1062368	1.0
1062370	1.0
1062371	1.0
1062372	1.0
1062374	1.0
1062375	0.9247311827956989
1062376	1.0
1062377	0.8928571428571429
1062378	1.0
1062379	0.7692307692307692
1062380	0.9827586206896551
1062381	1.0
1062384	1.0
1062386	1.0
1062387	1.0
1062389	0.65
1062390	1.0
1062391	0.9696969696969697
1062392	1.0
1062394	0.9782608695652174
1062395	0.8214285714285714
1062397	0.6666666666666667
1062398	0.6428571428571428
1062399	1.0
1062400	0.9777777777777777
1062401	1.0
1062403	0.9318181818181819
1062404	1.0
1062405	0.7586206896551724
1062406	1.0
1062407	0.8095238095238095
1062409	0.9444444444444444
1062410	1.0
1062412	1.0
1062413	0.8214285714285714
1062414	1.0
1062417	1.0
1062418	1.0
1062419	1.0
1062420	0.8717948717948718
1062423	1.0
1062425	1.0
1062426	1.0
1062428	0.921875
1062429	1.0
1062432	0.8548387096774194
1062433	0.9534883720930233
1062434	0.9411764705882353
1062435	0.7674418604651163
1062439	0.9487179487179487
1062440	1.0
1062441	1.0
1062442	0.7916666666666666
1062444	0.935483870967742
1062445	1.0
1062446	1.0
1062449	1.0
1062450	1.0
1062451	1.0
1062452	1.0
1062453	0.9594594594594594
1062454	0.8260869565217391
1062455	1.0
1062458	0.7741935483870968
1062459	1.0
1062460	0.8507462686567164
1062461	1.0
1062463	0.7272727272727273
1062464	1.0
1062466	1.0
1062467	1.0
1062468	1.0
1062469	1.0
1062472	1.0
1062473	1.0
1062474	0.971830985915493
1062475	0.8571428571428572
1062476	0.948051948051948
1062478	1.0
1062479	0.9411764705882353
1062480	1.0
1062481	1.0
1062482	0.95
1062483	1.0
1062485	1.0
1062486	1.0
1062487	0.9310344827586207
1062488	1.0
1062489	0.8723404255319149
1062490	1.0
1062491	0.8846153846153846
1062493	1.0
1062494	0.9565217391304348
1062495	1.0
1062497	0.8571428571428572
1062499	1.0
1062500	0.9821428571428571
1062502	1.0
1062503	0.2075471698113207
1062505	1.0
1062506	1.0
1062507	0.8611111111111112
1062509	1.0
1062510	0.9189189189189189
1062513	1.0
1062515	0.7441860465116279
1062516	1.0
1062517	1.0
1062519	0.9361702127659575
1062520	0.9230769230769231
1062521	0.8947368421052632
1062524	1.0
1062525	1.0
1062526	0.8260869565217391
1062527	0.9076923076923077
1062528	0.75
1062529	1.0
1062531	0.9310344827586207
1062532	0.7959183673469388
1062533	0.8918918918918919
1062534	0.5833333333333333
1062537	1.0
1062538	1.0
1062539	0.625
1062540	1.0
1062541	0.8928571428571429
1062542	1.0
1062543	0.7037037037037037
1062544	0.8888888888888888
1062545	0.5333333333333333
1062546	1.0
1062547	1.0
1062548	1.0
1062551	0.8205128205128205
1062552	0.6470588235294117
1062553	0.8888888888888888
1062554	1.0
1062555	0.5945945945945945
1062556	0.75
1062557	0.9607843137254902
1062558	1.0
1062559	0.9074074074074074
1062560	1.0
1062561	0.9838709677419355
1062563	1.0
1062566	0.8333333333333334
1062567	0.9534883720930233
1062569	1.0
1062570	1.0
1062571	0.9696969696969697
1062573	1.0
1062575	1.0
1062576	1.0
1062577	1.0
1062578	1.0
1062579	0.6428571428571428
1062583	0.85
1062584	1.0
1062585	0.972972972972973
1062586	1.0
1062587	1.0
1062588	0.8070175438596492
1062591	0.9230769230769231
1062592	0.975
1062593	0.9574468085106383
1062594	1.0
1062595	0.935483870967742
1062596	0.7804878048780488
1062597	0.896551724137931
1062598	1.0
1062600	1.0
1062601	0.9861111111111112
1062603	0.8260869565217391
1062604	1.0
1062605	1.0
1062606	0.8888888888888888
1062607	1.0
1062608	0.6111111111111112
1062609	0.8857142857142857
1062610	0.875
1062611	1.0
1062612	0.8148148148148149
1062613	1.0
1062615	1.0
1062616	0.975
1062618	0.7619047619047619
1062619	0.8333333333333334
1062620	1.0
1062621	1.0
1062622	1.0
1062623	1.0
1062624	0.6595744680851063
1062626	1.0
1062627	0.9523809523809523
1062628	0.8571428571428572
1062629	0.8846153846153846
1062630	1.0
1062631	0.896551724137931
1062632	1.0
1062633	0.9696969696969697
1062634	0.962962962962963
1062636	1.0
1062637	0.9210526315789473
1062639	0.7333333333333334
1062640	0.13636363636363635
1062641	0.6329113924050633
1062642	1.0
1062643	1.0
1062644	0.8235294117647058
1062645	0.5909090909090908
1062648	0.8518518518518519
1062649	0.8983050847457628
1062650	1.0
1062651	0.0
1062652	0.8387096774193549
1062654	1.0
1062655	0.0
1062656	0.1333333333333333
1062657	0.45945945945945943
1062658	1.0
1062660	0.9193548387096774
1062661	0.9512195121951219
1062663	1.0
1062664	1.0
1062666	0.18918918918918914
1062667	0.9130434782608696
1062668	0.92
1062669	0.5882352941176471
1062670	0.8888888888888888
1062671	0.9166666666666666
1062672	0.7674418604651163
1062673	0.9344262295081968
1062675	0.48
1062676	0.4347826086956522
1062677	0.7027027027027026
1062678	0.9523809523809523
1062679	1.0
1062681	0.023255813953488413
1062683	0.8695652173913043
1062684	0.6470588235294117
1062685	0.8333333333333334
1062686	1.0
1062687	0.8571428571428572
1062688	1.0
1062689	0.6666666666666667
1062690	1.0
1062691	0.052631578947368474
1062693	0.7777777777777778
1062695	0.9787234042553191
1062696	0.8333333333333334
1062697	1.0
1062698	0.47058823529411764
1062699	0.9722222222222222
1062700	0.6153846153846154
1062701	1.0
1062702	0.16129032258064513
1062703	0.6153846153846154
1062705	0.9090909090909091
1062706	0.46153846153846156
1062707	0.9545454545454546
1062708	0.8793103448275862
1062710	0.75
1062711	0.0980392156862745
1062713	0.90625
1062714	1.0
1062715	0.9107142857142857
1062716	1.0
1062717	0.8387096774193549
1062719	0.9577464788732395
1062720	0.7619047619047619
1062721	0.6153846153846154
1062722	0.6875
1062723	0.38095238095238093
1062726	1.0
1062727	1.0
1062728	0.6666666666666667
1062729	1.0
1062730	0.736842105263158
1062731	0.9538461538461538
1062732	0.1875
1062733	1.0
1062734	0.71875
1062737	1.0
1062738	1.0
1062739	0.9090909090909091
1062740	0.926829268292683
1062741	0.4285714285714286
1062742	0.625
1062743	0.06000000000000005
1062744	0.9701492537313433
1062745	0.95
1062746	0.33333333333333337
1062747	0.4444444444444444
1062749	0.967741935483871
1062750	0.59375
1062751	0.0
1062753	0.9230769230769231
1062754	0.71875
1062755	0.6666666666666667
1062757	0.0
1062758	1.0
1062759	1.0
1062760	1.0
1062761	0.4545454545454546
1062762	0.9743589743589743
1062764	0.5208333333333333
1062765	0.0
1062766	0.8285714285714285
1062768	0.6
1062769	0.32352941176470584
1062770	0.0
1062771	0.974025974025974
1062773	0.7
1062774	0.9607843137254902
1062775	0.7142857142857143
1062776	0.6046511627906976
1062777	0.8913043478260869
1062778	0.8181818181818181
1062779	0.045454545454545414
1062780	0.8709677419354839
1062781	1.0
1062782	1.0
1062784	0.85
1062786	1.0
1062787	0.19444444444444442
1062788	0.8333333333333334
1062789	0.8085106382978724
1062790	0.935483870967742
1062791	0.85
1062792	0.0
1062793	1.0
1062794	0.6818181818181819
1062795	0.967032967032967
1062797	0.625
1062798	0.9655172413793104
1062799	1.0
1062800	0.975609756097561
1062801	0.7096774193548387
1062802	0.19999999999999996
1062803	0.8787878787878788
1062804	0.7857142857142857
1062805	1.0
1062806	1.0
1062808	1.0
1062809	1.0
1062810	1.0
1062811	0.5384615384615384
1062812	0.25
1062814	1.0
1062815	0.4666666666666667
1062816	0.8461538461538461
1062817	1.0
1062818	0.9166666666666666
1062819	0.19354838709677424
1062820	1.0
1062821	0.9565217391304348
1062822	0.7428571428571429
1062823	0.9142857142857143
1062824	1.0
1062825	0.5909090909090908
1062826	1.0
1062827	0.02631578947368418
1062830	0.8636363636363636
1062831	0.8888888888888888
1062832	0.95
1062833	0.47058823529411764
1062834	1.0
1062835	0.8076923076923077
1062836	1.0
1062837	0.5142857142857142
1062838	0.8064516129032258
1062839	0.0
1062841	1.0
1062842	0.25
1062843	0.5833333333333333
1062844	0.6
1062845	0.8648648648648649
1062846	0.95
1062847	0.15625
1062848	0.7857142857142857
1062850	1.0
1062852	0.0
1062853	0.7894736842105263
1062854	1.0
1062855	0.7777777777777778
1062856	1.0
1062857	1.0
1062858	0.9230769230769231
1062860	0.5789473684210527
1062861	0.09375
1062862	0.8571428571428572
1062863	1.0
1062864	0.8333333333333334
1062866	1.0
1062867	0.40909090909090906
1062868	1.0
1062869	0.7058823529411764
1062870	0.9322033898305084
1062871	0.8571428571428572
1062874	0.375
1062876	0.6326530612244898
1062877	1.0
1062878	0.8095238095238095
1062879	1.0
1062880	0.8235294117647058
1062882	0.5714285714285714
1062883	1.0
1062884	1.0
1062885	0.6521739130434783
1062886	1.0
1062890	1.0
1062891	1.0
1062892	0.03703703703703709
1062893	0.9411764705882353
1062894	0.9375
1062895	1.0
1062896	0.10344827586206895
1062897	0.4385964912280702
1062898	0.9180327868852459
1062899	0.9459459459459459
1062900	0.7818181818181819
1062901	0.9558823529411765
1062902	0.21739130434782605
1062903	0.6451612903225806
1062904	1.0
1062905	1.0
1062906	0.9848484848484849
1062908	0.5238095238095238
1062910	0.7857142857142857
1062911	0.33333333333333337
1062912	1.0
1062913	1.0
1062914	0.48571428571428577
1062915	1.0
1062916	0.6
1062917	0.92
1062918	0.0
1062921	0.8421052631578947
1062922	0.8571428571428572
1062923	0.72
1062924	1.0
1062925	0.5
1062926	1.0
1062927	0.03125
1062929	1.0
1062930	0.6071428571428572
1062931	0.4666666666666667
1062932	1.0
1062933	0.19999999999999996
1062934	1.0
1062935	1.0
1062936	0.7666666666666666
1062938	0.875
1062939	0.896551724137931
1062940	0.5769230769230769
1062942	0.5581395348837209
1062943	0.8787878787878788
1062944	0.4
1062945	1.0
1062946	0.9310344827586207
1062947	0.07692307692307687
1062948	1.0
1062951	0.8421052631578947
1062952	0.0
1062954	0.7954545454545454
1062955	1.0
1062956	1.0
1062959	0.0
1062960	0.375
1062961	0.9459459459459459
1062963	1.0
1062964	0.0
1062965	0.5454545454545454
1062967	1.0
1062968	0.8192771084337349
1062969	0.7
1062970	1.0
1062972	0.8857142857142857
1062973	0.24
1062975	0.4666666666666667
1062976	0.11111111111111116
1062977	0.8823529411764706
1062978	0.8928571428571429
1062979	0.0
1062982	0.7692307692307692
1062983	1.0
1062984	0.0
1062985	0.6382978723404256
1062986	0.13636363636363635
1062987	1.0
1062988	0.9473684210526316
1062989	0.6
1062991	0.08571428571428574
1062992	0.9655172413793104
1062994	0.7647058823529411
1062995	1.0
1062996	0.0
1062998	0.9393939393939394
1062999	1.0
1063000	0.6190476190476191
1063001	0.0
1063002	0.9482758620689655
1063003	0.6153846153846154
1063004	0.9512195121951219
1063005	0.3125
1063006	0.5208333333333333
1063007	0.0
1063008	0.5625
1063009	0.5333333333333333
1063010	0.0
1063011	0.9555555555555556
1063012	0.7142857142857143
1063013	0.44999999999999996
1063014	1.0
1063015	0.782608695652174
1063016	0.25806451612903225
1063017	0.85
1063018	1.0
1063020	1.0
1063021	0.5789473684210527
1063022	0.92
1063023	0.8235294117647058
1063025	0.8225806451612903
1063026	0.6086956521739131
1063028	0.7692307692307692
1063029	0.9387755102040817
1063031	1.0
1063032	0.8636363636363636
1063033	0.9333333333333333
1063034	0.44999999999999996
1063035	0.9019607843137255
1063036	1.0
1063037	0.5454545454545454
1063038	1.0
1063039	0.9411764705882353
1063040	0.6551724137931034
1063041	1.0
1063042	1.0
1063044	0.6842105263157895
1063045	0.7916666666666666
1063046	0.7536231884057971
1063047	0.9555555555555556
1063048	1.0
1063050	1.0
1063051	0.4736842105263158
1063052	0.8428571428571429
1063053	1.0
1063055	0.6
1063056	0.6666666666666667
1063057	0.8
1063058	0.5
1063059	1.0
1063060	0.34782608695652173
1063061	0.4545454545454546
1063062	1.0
1063063	1.0
1063064	1.0
1063065	0.7142857142857143
1063067	1.0
1063068	0.8181818181818181
1063069	0.9734513274336283
1063070	0.5555555555555556
1063071	1.0
1063072	1.0
1063073	0.2941176470588235
1063074	0.9583333333333334
1063075	0.0
1063076	0.9393939393939394
1063077	0.0
1063078	0.6666666666666667
