0900775	1.0
0900776	0.7391304347826086
0900777	0.8974358974358975
0900778	1.0
0900779	0.7941176470588236
0900780	0.9090909090909091
0900781	1.0
0900782	0.7058823529411764
0900783	1.0
0900784	0.8979591836734694
0900786	1.0
0900787	1.0
0900788	0.6666666666666667
0900789	0.8372093023255813
0900790	0.303030303030303
0900791	0.625
0900794	0.90625
0900795	0.6060606060606061
0900796	0.9583333333333334
0900797	0.782608695652174
0900801	0.7419354838709677
0900802	1.0
0900804	0.7222222222222222
0900805	1.0
0900806	1.0
0900807	0.8888888888888888
0900808	0.9863013698630136
0900809	0.8888888888888888
0900810	0.8235294117647058
0900812	1.0
0900813	1.0
0900815	1.0
0900816	1.0
0900817	0.7407407407407407
0900818	1.0
0900819	0.47619047619047616
0900822	0.8461538461538461
0900823	1.0
0900825	1.0
0900826	1.0
0900828	0.8571428571428572
0900829	0.8888888888888888
0900831	1.0
0900832	0.9333333333333333
0900833	0.875
0900834	0.7173913043478262
0900835	1.0
0900836	0.9423076923076923
0900837	0.88
0900839	1.0
0900841	0.7857142857142857
0900843	0.8181818181818181
0900845	0.8571428571428572
0900846	1.0
0900847	0.9016393442622951
0900848	0.7560975609756098
0900852	0.9259259259259259
0900854	0.5945945945945945
0900855	1.0
0900856	0.8923076923076922
0900858	0.9285714285714286
0900859	1.0
0900860	1.0
0900861	0.9310344827586207
0900862	0.95
0900863	0.0
0900867	1.0
0900868	1.0
0900869	0.8666666666666667
0900870	0.8235294117647058
0900871	1.0
0900872	1.0
0900873	1.0
0900875	0.9777777777777777
0900876	0.9411764705882353
0900877	0.8913043478260869
0900878	1.0
0900880	1.0
0900882	0.32499999999999996
0900883	0.962962962962963
0900885	0.3157894736842105
0900886	0.41463414634146345
0900887	1.0
0900888	1.0
0900889	1.0
0900890	0.8181818181818181
0900892	1.0
0900893	0.9333333333333333
0900897	0.4444444444444444
0900898	1.0
0900899	0.92
0900900	0.8571428571428572
0900901	0.9285714285714286
0900903	0.9230769230769231
0900904	1.0
0900905	0.9090909090909091
0900906	0.8125
0900908	1.0
0900910	0.9714285714285714
0900911	1.0
0900912	0.2702702702702703
0900913	0.9583333333333334
0900914	1.0
0900915	0.9361702127659575
0900916	0.8260869565217391
0900919	0.7857142857142857
0900921	0.9428571428571428
0900923	0.9310344827586207
0900925	0.9444444444444444
0900926	0.975
0900929	1.0
0900930	0.9615384615384616
0900931	0.35
0900932	0.9523809523809523
0900933	0.24390243902439024
0900934	1.0
0900935	0.8333333333333334
0900936	0.8636363636363636
0900937	0.6956521739130435
0900938	1.0
0900940	0.9230769230769231
0900941	0.9166666666666666
0900942	0.8125
0900944	1.0
0900945	0.8636363636363636
0900947	0.9523809523809523
0900949	0.6666666666666667
0900950	0.4347826086956522
0900952	0.9821428571428571
0900953	0.9393939393939394
0900954	1.0
0900955	1.0
0900958	0.7586206896551724
0900959	1.0
0900960	0.9130434782608696
0900963	0.9722222222222222
0900965	0.9402985074626866
0900967	0.7142857142857143
0900968	1.0
0900969	1.0
0900971	1.0
0900972	0.5172413793103448
0900973	0.6176470588235294
0900974	1.0
0900975	1.0
0900977	0.8125
0900983	0.6071428571428572
0900984	0.975609756097561
0900986	0.9705882352941176
0900987	1.0
0900988	1.0
0900989	0.5555555555555556
0900992	0.9393939393939394
0900993	1.0
0900994	0.9365079365079365
0900995	1.0
0900997	0.8076923076923077
0900999	1.0
0901000	0.5909090909090908
0901001	1.0
0901002	0.6666666666666667
0901003	0.9090909090909091
0901005	1.0
0901007	1.0
0901008	0.9117647058823529
0901009	0.9473684210526316
0901010	0.8888888888888888
0901012	0.8611111111111112
0901014	1.0
0901016	0.9333333333333333
0901017	0.962962962962963
0901018	0.7
0901019	1.0
0901020	1.0
0901021	0.9
0901022	1.0
0901023	1.0
0901025	0.8837209302325582
0901026	0.8285714285714285
0901027	0.9130434782608696
0901028	1.0
0901029	0.92
0901032	1.0
0901034	0.9310344827586207
0901036	0.875
0901037	1.0
0901038	0.7857142857142857
0901039	1.0
0901041	1.0
0901042	1.0
0901043	0.84
0901044	0.9642857142857143
0901047	0.7894736842105263
0901048	0.8947368421052632
0901049	0.5
0901050	1.0
0901051	1.0
0901052	0.9736842105263158
0901054	0.9090909090909091
0901055	0.4
0901057	1.0
0901059	0.7619047619047619
0901060	0.8823529411764706
0901061	0.8461538461538461
0901063	0.9016393442622951
0901064	1.0
0901066	1.0
0901067	0.8181818181818181
0901070	0.8888888888888888
0901071	0.8181818181818181
0901074	0.8529411764705882
0901076	0.7916666666666666
0901077	1.0
0901079	0.9459459459459459
0901080	0.8571428571428572
0901081	0.9444444444444444
0901082	1.0
0901083	0.23076923076923073
0901084	0.9130434782608696
0901085	0.9166666666666666
0901086	1.0
0901089	0.9375
0901091	0.8333333333333334
0901093	1.0
0901094	1.0
0901095	0.8888888888888888
0901097	0.75
0901098	0.8888888888888888
0901099	1.0
0901102	0.6428571428571428
0901103	1.0
0901104	0.5
0901105	0.7058823529411764
0901109	0.9302325581395349
0901110	0.2647058823529411
0901111	1.0
0901112	0.4285714285714286
0901113	0.92
0901114	0.8620689655172413
0901115	0.6551724137931034
0901117	1.0
0901118	1.0
0901119	0.6875
0901120	0.8709677419354839
0901121	0.7681159420289855
0901123	0.9642857142857143
0901124	0.9
0901125	0.64
0901126	0.9090909090909091
0901127	0.85
0901128	1.0
0901129	0.7857142857142857
0901130	0.7916666666666666
0901131	0.72
0901133	0.6428571428571428
0901134	0.9166666666666666
0901137	0.5
0901138	0.6875
0901140	1.0
0901141	0.0
0901143	0.8529411764705882
0901144	0.8333333333333334
0901145	0.6129032258064516
0901147	1.0
0901148	0.9230769230769231
0901150	1.0
0901151	1.0
0901152	0.36363636363636365
0901154	1.0
0901155	1.0
0901156	0.6470588235294117
0901158	0.1351351351351351
0901159	0.9558823529411765
0901162	1.0
0901163	0.7333333333333334
0901165	0.9473684210526316
0901166	0.7857142857142857
0901167	1.0
0901169	1.0
0901170	1.0
0901172	1.0
0901174	1.0
0901175	1.0
0901176	1.0
0901177	1.0
0901178	0.6944444444444444
0901179	0.9148936170212766
0901182	0.8181818181818181
0901184	0.88
0901186	1.0
0901187	1.0
0901188	0.8
0901189	1.0
0901190	0.4117647058823529
0901191	1.0
0901192	1.0
0901194	1.0
0901195	1.0
0901196	0.7419354838709677
0901197	0.8571428571428572
0901199	1.0
0901200	0.7142857142857143
0901202	1.0
0901203	0.8813559322033898
0901205	0.7647058823529411
0901206	0.5454545454545454
0901207	0.9459459459459459
0901208	0.9821428571428571
0901210	0.5925925925925926
0901212	1.0
0901213	0.9180327868852459
0901215	1.0
0901216	0.6666666666666667
0901217	1.0
0901219	0.896551724137931
0901220	0.8947368421052632
0901222	1.0
0901223	0.4444444444444444
0901224	1.0
0901225	0.75
0901226	1.0
0901227	0.9473684210526316
0901228	0.6
0901229	0.9302325581395349
0901230	0.9230769230769231
0901231	0.6923076923076923
0901233	0.9189189189189189
0901235	0.9565217391304348
0901236	1.0
0901237	1.0
0901238	1.0
0901239	0.2666666666666667
0901241	0.5454545454545454
0901242	1.0
0901244	0.48
0901246	1.0
0901247	0.84375
0901248	0.9655172413793104
0901249	0.8387096774193549
0901250	0.41666666666666663
0901252	0.9166666666666666
0901256	0.5384615384615384
0901257	1.0
0901259	0.9285714285714286
0901260	0.9649122807017544
0901262	1.0
0901263	1.0
0901264	1.0
0901265	0.9210526315789473
0901266	0.8311688311688312
0901267	0.6756756756756757
0901268	0.6538461538461539
0901270	0.8939393939393939
0901271	0.72
0901272	0.9361702127659575
0901273	0.8909090909090909
0901275	1.0
0901276	0.8787878787878788
0901277	1.0
0901278	0.75
0901279	1.0
0901281	1.0
0901282	0.7
0901284	1.0
0901285	0.6799999999999999
0901286	0.7777777777777778
0901288	0.8636363636363636
0901289	0.6363636363636364
0901292	0.9411764705882353
0901294	0.935483870967742
0901296	0.7045454545454546
0901297	1.0
0901298	0.5625
0901301	0.9672131147540983
0901302	0.95
0901303	0.6551724137931034
0901304	0.9655172413793104
0901305	0.625
0901306	1.0
0901307	0.8823529411764706
0901308	0.625
0901309	0.736842105263158
0901310	1.0
0901312	0.8636363636363636
0901313	0.6071428571428572
0901315	1.0
0901316	0.7894736842105263
0901318	0.5
0901321	0.7647058823529411
0901324	1.0
0901325	1.0
0901326	1.0
0901327	0.9722222222222222
0901329	0.7857142857142857
0901330	0.26315789473684215
0901331	0.9130434782608696
0901332	0.875
0901333	0.47619047619047616
0901334	0.625
0901336	1.0
0901337	0.736842105263158
0901338	1.0
0901339	1.0
0901341	1.0
0901344	0.7941176470588236
0901345	1.0
0901346	0.5384615384615384
0901347	1.0
0901348	0.75
0901349	0.8235294117647058
0901350	1.0
0901351	1.0
0901352	0.8333333333333334
0901353	0.736842105263158
0901354	0.6666666666666667
0901355	0.7333333333333334
0901356	0.8064516129032258
0901357	1.0
0901358	0.9
0901359	1.0
0901362	1.0
0901364	1.0
0901367	1.0
0901368	1.0
0901369	0.9347826086956522
0901370	1.0
0901372	0.7058823529411764
0901374	0.71875
0901375	0.9
0901376	0.92
0901378	1.0
0901379	0.7741935483870968
0901382	0.8823529411764706
0901385	0.8
0901386	0.5
0901387	0.8
0901388	0.7777777777777778
0901389	1.0
0901390	1.0
0901393	0.9473684210526316
0901395	1.0
0901397	1.0
0901398	0.4444444444444444
0901401	0.7
0901402	0.9583333333333334
0901404	1.0
0901405	0.95
0901409	1.0
0901411	1.0
0901412	1.0
0901414	0.7547169811320755
0901416	0.8947368421052632
0901417	0.8095238095238095
0901419	1.0
0901420	0.4375
0901421	1.0
0901422	0.9333333333333333
0901423	0.9803921568627451
0901424	1.0
0901425	1.0
0901426	0.8125
0901428	1.0
0901429	1.0
0901430	0.7857142857142857
0901432	1.0
0901434	0.8571428571428572
0901435	0.7241379310344828
0901439	1.0
0901440	0.9285714285714286
0901442	0.75
0901445	0.8421052631578947
0901446	1.0
0901448	1.0
0901449	1.0
0901450	0.5454545454545454
0901451	0.8888888888888888
0901454	0.5757575757575757
0901456	0.7142857142857143
0901457	0.8588235294117648
0901458	0.7692307692307692
0901460	1.0
0901462	0.9032258064516129
0901465	0.7037037037037037
0901466	0.9818181818181818
0901467	0.736842105263158
0901468	1.0
0901469	1.0
0901470	0.7894736842105263
0901472	0.5
0901474	1.0
0901475	0.75
0901476	0.5
0901477	0.92
0901479	1.0
0901480	0.7727272727272727
0901481	0.6857142857142857
0901483	1.0
0901484	1.0
0901485	1.0
0901488	0.975
0901489	0.8695652173913043
0901491	0.75
0901492	1.0
0901493	1.0
0901494	0.625
0901496	1.0
0901500	1.0
0901503	0.9310344827586207
0901504	0.6428571428571428
0901507	1.0
0901510	1.0
0901511	1.0
0901513	1.0
0901514	0.6842105263157895
0901516	1.0
0901517	0.76
0901518	0.9833333333333333
0901519	1.0
0901520	1.0
0901522	1.0
0901523	1.0
0901525	0.26315789473684215
0901526	1.0
0901527	1.0
0901529	0.8571428571428572
0901530	1.0
0901531	0.9411764705882353
0901533	1.0
0901536	1.0
0901537	1.0
0901538	1.0
0901539	1.0
0901544	0.8888888888888888
0901545	0.75
0901546	1.0
0901549	0.9433962264150944
0901550	1.0
0901552	1.0
0901553	0.95
0901555	1.0
0901557	0.5555555555555556
0901558	1.0
0901559	1.0
0901560	0.75
0901561	1.0
0901562	0.9285714285714286
0901563	1.0
0901564	1.0
0901568	1.0
0901570	0.4736842105263158
0901572	1.0
0901573	0.5294117647058824
0901574	1.0
0901575	0.8666666666666667
0901578	0.8260869565217391
0901580	0.44999999999999996
0901581	1.0
0901583	1.0
0901584	0.5555555555555556
0901586	0.21052631578947367
0901588	0.6363636363636364
0901589	1.0
0901590	0.7692307692307692
0901592	0.6111111111111112
0901593	1.0
0901594	1.0
0901595	0.5833333333333333
0901596	1.0
0901597	0.9577464788732395
0901598	1.0
0901599	0.6111111111111112
0901600	1.0
0901601	1.0
0901604	1.0
0901606	0.5238095238095238
0901607	0.33333333333333337
0901608	1.0
0901609	0.8571428571428572
0901610	1.0
0901613	1.0
0901614	1.0
0901616	0.2142857142857143
0901617	0.7777777777777778
0901618	0.8235294117647058
0901619	1.0
0901620	0.5714285714285714
0901621	1.0
0901623	0.6428571428571428
0901624	0.7857142857142857
0901626	1.0
0901627	1.0
0901628	0.3098591549295775
0901630	1.0
0901633	1.0
0901634	0.375
0901635	0.6153846153846154
0901636	0.6666666666666667
0901637	0.625
0901639	1.0
0901641	0.9473684210526316
0901642	1.0
0901643	0.6956521739130435
0901644	0.3529411764705882
0901646	0.8235294117647058
0901648	0.9259259259259259
0901649	0.0
0901650	1.0
0901651	0.6923076923076923
0901652	1.0
0901654	0.8
0901655	1.0
0901656	0.1428571428571429
0901658	1.0
0901660	0.8
0901661	0.7777777777777778
0901663	0.46153846153846156
0901665	1.0
0901667	1.0
0901668	0.9523809523809523
0901669	1.0
0901672	0.975609756097561
0901673	0.8333333333333334
0901674	0.9259259259259259
0901675	1.0
0901676	0.6190476190476191
0901677	0.5238095238095238
0901678	0.9622641509433962
0901679	0.8
0901680	0.5
0901682	1.0
0901684	0.736842105263158
0901685	0.9722222222222222
0901686	0.5652173913043479
0901689	1.0
0901691	0.8571428571428572
0901692	1.0
0901695	0.9038461538461539
0901696	1.0
0901697	0.7894736842105263
0901698	0.9459459459459459
0901701	0.3055555555555556
0901702	1.0
0901703	0.8636363636363636
0901705	1.0
0901707	1.0
0901710	0.868421052631579
0901711	0.55
0901712	0.5909090909090908
0901714	0.8235294117647058
0901715	0.9393939393939394
0901716	0.5454545454545454
0901717	0.9375
0901719	1.0
0901722	1.0
0901724	1.0
0901725	0.8
0901726	0.3125
0901729	1.0
0901730	1.0
0901731	1.0
0901733	1.0
0901734	0.873015873015873
0901736	0.9375
0901740	1.0
0901741	1.0
0901742	0.5
0901743	0.7333333333333334
0901745	1.0
0901746	0.7058823529411764
0901748	1.0
0901749	0.7586206896551724
0901750	1.0
0901751	1.0
0901754	0.875
0901755	0.8648648648648649
0901756	1.0
0901758	1.0
0901761	0.8888888888888888
0901762	1.0
0901763	0.9655172413793104
0901764	1.0
0901765	1.0
0901766	0.52
0901769	1.0
0901771	0.8421052631578947
0901773	0.8181818181818181
0901775	1.0
0901776	1.0
0901778	0.7037037037037037
0901780	0.6428571428571428
0901781	1.0
0901783	1.0
0901784	0.96875
0901786	0.7647058823529411
0901787	0.8846153846153846
0901789	0.8
0901791	1.0
0901792	0.7575757575757576
0901793	0.7222222222222222
0901796	0.75
0901797	1.0
0901798	0.41666666666666663
0901801	0.5
0901804	0.9555555555555556
0901805	0.9069767441860466
0901809	0.8297872340425532
0901810	1.0
0901811	1.0
0901812	0.07499999999999996
0901814	0.8823529411764706
0901815	1.0
0901816	1.0
0901820	1.0
0901824	0.7567567567567568
0901826	0.33333333333333337
0901827	1.0
0901829	1.0
0901831	1.0
0901833	0.875
0901834	0.9444444444444444
0901837	0.8837209302325582
0901840	1.0
0901845	0.7916666666666666
0901846	0.8461538461538461
0901850	0.5454545454545454
0901852	0.8769230769230769
0901854	0.8181818181818181
0901856	0.8444444444444444
0901857	0.875
0901858	0.47619047619047616
0901859	1.0
0901860	1.0
0901861	1.0
0901862	0.7647058823529411
0901863	1.0
0901866	0.33333333333333337
0901869	0.6176470588235294
0901875	1.0
0901877	0.6666666666666667
0901878	1.0
0901880	0.5714285714285714
0901881	0.9117647058823529
0901882	0.875
0901885	0.9523809523809523
0901888	0.7959183673469388
0901890	0.75
0901895	1.0
0901899	0.9411764705882353
0901901	1.0
0901902	1.0
0901903	0.8536585365853658
0901904	1.0
0901905	0.4285714285714286
0901908	0.9487179487179487
0901909	1.0
0901912	1.0
0901913	1.0
0901914	0.9130434782608696
0901916	0.8
0901917	0.7678571428571428
0901918	0.9259259259259259
0901920	0.8421052631578947
0901921	1.0
0901922	0.6666666666666667
0901927	0.19999999999999996
0901928	0.0625
0901930	0.948051948051948
0901931	1.0
0901932	1.0
0901933	1.0
0901935	1.0
0901936	1.0
0901941	1.0
0901946	0.8
0901948	0.7619047619047619
0901953	1.0
0901957	1.0
0901958	1.0
0901959	1.0
0901961	0.5555555555555556
0901962	1.0
0901963	1.0
0901965	1.0
0901967	0.6176470588235294
0901968	0.6
0901969	1.0
0901970	0.9767441860465116
0901973	1.0
0901974	0.7272727272727273
0901977	1.0
0901978	0.9833333333333333
0901980	0.6666666666666667
0901982	0.5
0901985	0.55
0901986	1.0
0901989	1.0
0901990	0.9310344827586207
0901991	0.6785714285714286
0901992	0.9166666666666666
0901993	0.8666666666666667
0901995	1.0
0901996	1.0
0901998	0.85
0901999	0.6428571428571428
0902002	0.7894736842105263
0902005	0.962962962962963
0902006	0.8571428571428572
0902008	1.0
0902009	0.40625
0902011	1.0
0902012	0.8857142857142857
0902013	0.8823529411764706
0902014	0.8421052631578947
0902015	1.0
0902016	0.5882352941176471
0902018	1.0
0902020	1.0
0902021	0.7692307692307692
0902022	0.9459459459459459
0902023	1.0
0902025	0.9230769230769231
0902027	1.0
0902031	0.9696969696969697
0902032	1.0
0902033	1.0
0902035	1.0
0902036	0.9302325581395349
0902037	1.0
0902041	1.0
0902042	1.0
0902045	0.8181818181818181
0902047	1.0
0902048	0.6904761904761905
0902050	1.0
0902052	0.5
0902053	1.0
0902056	1.0
0902058	1.0
0902059	0.8235294117647058
0902061	1.0
0902063	1.0
0902064	0.9649122807017544
0902065	0.8333333333333334
0902066	0.6363636363636364
0902068	0.9
0902070	1.0
0902072	0.8125
0902073	0.95
0902074	0.9482758620689655
0902077	1.0
0902078	1.0
0902079	1.0
0902080	1.0
0902081	0.6521739130434783
0902082	1.0
0902083	0.4666666666666667
0902084	1.0
0902086	0.9662921348314607
0902087	1.0
0902088	1.0
0902089	1.0
0902090	0.9423076923076923
0902091	1.0
0902093	0.8333333333333334
0902094	1.0
0902096	0.368421052631579
0902098	0.7916666666666666
0902099	0.8148148148148149
0902100	0.5333333333333333
0902105	1.0
0902106	0.9743589743589743
0902107	0.8125
0902108	1.0
0902109	1.0
0902110	0.6666666666666667
0902111	1.0
0902112	0.9523809523809523
0902113	0.375
0902115	1.0
0902116	0.9166666666666666
0902117	1.0
0902119	1.0
0902124	1.0
0902125	0.7391304347826086
0902127	0.7272727272727273
0902129	1.0
0902130	1.0
0902131	1.0
0902132	1.0
0902134	0.7
0902135	0.9090909090909091
0902136	0.925
0902137	0.8846153846153846
0902138	1.0
0902139	1.0
0902141	1.0
0902142	0.8333333333333334
0902145	0.875
0902146	0.962962962962963
0902147	0.8666666666666667
0902148	0.9285714285714286
0902149	0.7857142857142857
0902150	1.0
0902151	1.0
0902152	0.6666666666666667
0902154	1.0
0902155	0.75
0902156	0.8666666666666667
0902158	1.0
0902159	1.0
0902161	0.5
0902163	1.0
0902164	0.975
0902165	0.8947368421052632
0902166	0.7
0902168	0.8955223880597015
0902169	0.6923076923076923
0902171	0.8666666666666667
0902172	1.0
0902173	0.9692307692307692
0902176	0.64
0902177	0.935483870967742
0902178	1.0
0902179	0.6428571428571428
0902181	1.0
0902182	1.0
0902184	0.34375
0902186	1.0
0902188	1.0
0902189	0.6666666666666667
0902190	0.5
0902191	0.75
0902192	1.0
0902193	0.6923076923076923
0902194	1.0
0902197	1.0
0902198	1.0
0902199	0.8771929824561404
0902200	0.46153846153846156
0902201	1.0
0902202	1.0
0902203	1.0
0902204	0.9230769230769231
0902205	0.9302325581395349
0902206	0.9714285714285714
0902210	1.0
0902211	0.9117647058823529
0902214	0.4
0902216	0.9302325581395349
0902217	1.0
0902218	0.19512195121951215
0902220	0.6363636363636364
0902221	1.0
0902223	1.0
0902225	1.0
0902227	0.9607843137254902
0902228	1.0
0902229	0.3529411764705882
0902231	1.0
0902232	1.0
0902233	0.7222222222222222
0902235	1.0
0902236	0.8536585365853658
0902237	0.8
0902239	0.8974358974358975
0902240	1.0
0902241	0.7272727272727273
0902243	0.5263157894736843
0902244	0.925
0902246	0.9117647058823529
0902247	0.7894736842105263
0902249	0.8269230769230769
0902250	0.8
0902251	1.0
0902252	1.0
0902253	1.0
0902254	0.1428571428571429
0902258	0.75
0902259	0.5454545454545454
0902260	1.0
0902261	0.8214285714285714
0902263	0.6190476190476191
0902264	1.0
0902265	1.0
0902267	0.4285714285714286
0902268	0.8333333333333334
0902269	0.8666666666666667
0902271	1.0
0902272	0.6071428571428572
0902273	0.8055555555555556
0902275	1.0
0902276	0.0
0902277	0.2777777777777778
0902278	1.0
0902279	0.72
0902282	1.0
0902283	1.0
0902284	0.2727272727272727
0902286	1.0
0902287	0.9411764705882353
0902288	1.0
0902289	1.0
0902290	1.0
0902291	0.5
0902294	1.0
0902295	1.0
0902297	1.0
0902301	1.0
0902302	0.8507462686567164
0902303	1.0
0902304	1.0
0902305	1.0
0902306	0.2727272727272727
0902307	1.0
0902308	0.5813953488372092
0902311	0.9636363636363636
0902313	0.6896551724137931
0902314	1.0
0902315	0.6363636363636364
0902316	0.5555555555555556
0902317	1.0
0902318	0.6666666666666667
0902322	0.6578947368421053
0902323	1.0
0902326	1.0
0902328	0.5714285714285714
0902330	0.9523809523809523
0902331	1.0
0902335	1.0
0902336	0.8
0902337	1.0
0902339	0.9818181818181818
0902340	1.0
0902341	0.7333333333333334
0902343	1.0
0902346	0.9615384615384616
0902348	0.9722222222222222
0902349	0.7435897435897436
0902350	1.0
0902351	0.9253731343283582
0902352	1.0
0902354	0.6111111111111112
0902357	0.7647058823529411
0902360	1.0
0902361	1.0
0902363	0.85
0902365	0.303030303030303
0902366	0.6666666666666667
0902368	0.4782608695652174
0902369	0.6
0902370	1.0
0902372	1.0
0902373	0.7105263157894737
0902375	0.9230769230769231
0902376	1.0
0902377	0.96
0902378	1.0
0902379	1.0
0902380	1.0
0902381	0.3870967741935484
0902382	0.368421052631579
0902385	1.0
0902387	1.0
0902388	1.0
0902389	1.0
0902390	0.9333333333333333
0902391	0.5357142857142857
0902394	0.5714285714285714
0902396	0.29268292682926833
0902397	1.0
0902399	0.6842105263157895
0902401	0.736842105263158
0902402	0.8636363636363636
0902403	1.0
0902405	1.0
0902406	0.6666666666666667
0902407	1.0
0902411	0.8333333333333334
0902412	1.0
0902413	1.0
0902414	0.8518518518518519
0902417	0.3076923076923077
0902419	0.3125
0902420	1.0
0902421	0.9764705882352941
0902423	1.0
0902425	0.8409090909090909
0902427	0.375
0902428	1.0
0902429	0.7272727272727273
0902430	0.8888888888888888
0902431	0.7727272727272727
0902434	0.4642857142857143
0902436	1.0
0902438	1.0
0902439	1.0
0902440	1.0
0902441	0.47619047619047616
0902442	1.0
0902443	1.0
0902445	1.0
0902447	1.0
0902450	0.736842105263158
0902453	1.0
0902454	0.967741935483871
0902455	0.5416666666666667
0902457	1.0
0902458	1.0
0902459	0.7777777777777778
0902461	1.0
0902462	0.8888888888888888
0902463	1.0
0902464	0.9210526315789473
0902466	1.0
0902467	0.525
0902468	1.0
0902469	1.0
0902471	0.2222222222222222
0902475	0.7777777777777778
0902476	1.0
0902477	1.0
0902479	0.6666666666666667
0902482	1.0
0902483	0.8636363636363636
0902484	0.1724137931034483
0902485	1.0
0902487	0.25
0902488	1.0
0902489	0.7894736842105263
0902493	0.9333333333333333
0902494	0.7222222222222222
0902496	1.0
0902497	0.9473684210526316
0902498	0.9333333333333333
0902499	0.5789473684210527
0902501	1.0
0902502	0.9444444444444444
0902504	0.8
0902505	0.8611111111111112
0902506	1.0
0902508	1.0
0902510	1.0
0902511	0.6666666666666667
0902512	0.5882352941176471
0902514	0.1333333333333333
0902515	1.0
0902516	0.8
0902517	0.7291666666666667
0902518	0.5
0902522	0.5
0902523	1.0
0902524	0.9
0902525	0.7647058823529411
0902526	1.0
0902527	1.0
0902528	1.0
0902530	0.15555555555555556
0902532	0.75
0902533	0.9523809523809523
0902534	0.26315789473684215
0902536	1.0
0902539	1.0
0902541	0.7692307692307692
0902542	1.0
0902543	0.19999999999999996
0902546	0.6129032258064516
0902549	1.0
0902550	0.6521739130434783
0902551	0.17391304347826086
0902552	1.0
0902553	0.8064516129032258
0902556	0.9411764705882353
0902557	0.8947368421052632
0902559	0.5454545454545454
0902562	1.0
0902563	0.37142857142857144
0902564	0.8947368421052632
0902567	0.7222222222222222
0902568	1.0
0902569	0.75
0902571	0.7857142857142857
0902572	1.0
0902574	1.0
0902575	0.8461538461538461
0902576	0.85
0902578	0.8235294117647058
0902579	0.0
0902581	0.8076923076923077
0902582	1.0
0902583	0.8461538461538461
0902584	1.0
0902585	1.0
0902586	0.33333333333333337
0902590	1.0
0902591	1.0
0902592	0.8333333333333334
0902593	1.0
0902594	1.0
0902595	1.0
0902596	0.9473684210526316
0902597	0.0
0902599	1.0
0902601	1.0
0902602	0.11904761904761907
0902603	1.0
0902606	1.0
0902608	1.0
0902609	1.0
0902611	1.0
0902615	0.9166666666666666
0902616	0.4
0902618	0.8333333333333334
0902619	0.9459459459459459
0902620	0.7142857142857143
0902622	0.8571428571428572
0902624	0.8775510204081632
0902628	0.8571428571428572
0902629	0.9411764705882353
0902630	0.8888888888888888
0902631	1.0
0902633	1.0
0902634	0.0
0902635	0.7058823529411764
0902640	1.0
0902641	1.0
0902643	0.8108108108108107
0902644	0.7619047619047619
0902649	1.0
0902651	0.5714285714285714
0902653	0.9454545454545454
0902654	0.0
0902655	0.8461538461538461
0902656	0.8260869565217391
0902657	0.9591836734693877
0902661	0.4
0902663	0.7777777777777778
0902664	0.7333333333333334
0902665	1.0
0902668	0.0
0902669	0.4492753623188406
0902670	1.0
0902671	0.0
0902673	1.0
0902674	0.95
0902676	1.0
0902677	1.0
0902678	0.7894736842105263
0902680	1.0
0902681	1.0
0902684	1.0
0902685	0.8
0902686	0.4814814814814815
0902687	1.0
0902688	0.7
0902689	1.0
0902690	1.0
0902691	1.0
0902693	0.8076923076923077
0902694	0.736842105263158
0902695	1.0
0902697	0.23333333333333328
0902699	0.75
0902700	0.6470588235294117
0902702	1.0
0902703	1.0
0902704	0.6153846153846154
0902706	0.6470588235294117
0902707	0.5833333333333333
0902708	1.0
0902709	1.0
0902710	0.33333333333333337
0902711	1.0
0902712	0.0
0902714	0.7777777777777778
0902716	1.0
0902717	1.0
0902722	1.0
0902723	1.0
0902725	1.0
0902728	1.0
0902729	0.9565217391304348
0902732	0.76
0902733	1.0
0902735	0.9523809523809523
0902737	1.0
0902738	1.0
0902740	1.0
0902741	0.08108108108108103
0902742	0.6666666666666667
0902743	0.7619047619047619
0902747	1.0
0902749	0.8125
0902750	0.7272727272727273
0902752	1.0
0902753	1.0
0902754	1.0
0902756	0.2222222222222222
0902758	0.6923076923076923
0902759	0.6666666666666667
0902761	0.6296296296296297
0902762	1.0
0902763	1.0
0902764	1.0
0902765	1.0
0902766	1.0
0902767	0.8421052631578947
0902768	0.0
0902771	0.6666666666666667
0902772	1.0
0902773	0.5555555555555556
0902774	0.8235294117647058
0902775	0.9365079365079365
0902778	0.8235294117647058
0902779	1.0
0902781	0.8
0902782	1.0
0902783	1.0
0902784	1.0
0902786	0.5
0902787	0.18518518518518523
0902788	1.0
0902791	0.8
0902793	1.0
0902794	1.0
0902795	0.6857142857142857
0902796	0.625
0902797	0.8194444444444444
0902798	0.25
0902803	1.0
0902805	0.26315789473684215
0902807	0.8235294117647058
0902810	0.6111111111111112
0902811	0.09278350515463918
0902812	0.09999999999999998
0902814	0.6923076923076923
0902815	0.7142857142857143
0902816	0.9333333333333333
0902820	0.375
0902821	0.7
0902822	0.6923076923076923
0902825	0.9285714285714286
0902826	0.46875
0902827	1.0
0902829	0.8837209302325582
0902830	0.8695652173913043
0902831	1.0
0902835	0.953125
0902836	0.8823529411764706
0902838	0.6842105263157895
0902839	0.6111111111111112
0902841	1.0
0902842	1.0
0902844	0.84375
0902845	1.0
0902846	0.5
0902847	0.6363636363636364
0902849	1.0
0902852	1.0
